30771	4.438
30772	5.118
30773	6.274
30774	7.084
30775	7.648
30776	7.356
30777	6.488
30778	6.071
30779	4.858
30780	4.616
30781	3.976
30782	4.438
30783	6.119
30784	7.556
30785	7.141
30786	6.738
30787	6.277
30788	6.075
30789	5.842
30790	7.151
30791	5.644
30792	5.405
30793	4.323
30794	4.501
30795	4.637
30796	3.469
30797	3.927
30798	5.125
30799	5.256
30800	4.388
30801	5.446
30802	5.883
30803	5.717
30804	5.284
30805	6.168
30806	5.867
30807	5.478
30808	6.122
30809	5.006
30810	6.433
30811	6.691
30812	6.471
30813	6.303
30814	5.192
30815	4.238
30816	4.744
30817	4.695
30818	4.627
30819	4.710
30820	4.781
30821	4.572
30822	5.698
30823	6.341
30824	7.024
30825	7.938
30826	6.336
30827	6.556
30828	6.424
30829	6.788
30830	6.471
30831	5.702
30832	6.062
30833	6.602
30834	5.993
30835	6.281
30836	6.661
30837	5.987
30838	6.836
30839	6.862
30840	7.020
30841	6.215
30842	5.212
30843	4.361
30844	5.390
30845	4.563
30846	5.470
30847	5.647
30848	5.795
30849	5.767
30850	5.568
30851	5.031
30852	6.069
30853	6.515
30854	5.967
30855	6.901
30856	7.443
30857	6.814
30858	9.370
30859	8.919
30860	9.243
30861	8.261
30862	7.126
30863	5.506
30864	5.625
30865	5.497
30866	4.835
30867	4.850
30868	4.779
30869	5.239
30870	4.402
30871	3.805
30872	3.681
30873	3.757
30874	5.797
30875	4.982
30876	3.545
30877	4.522
30878	4.543
30879	4.041
30880	4.186
30881	3.928
30882	4.121
30883	3.777
30884	4.098
30885	4.756
30886	3.200
30887	3.107
30888	3.079
30889	4.477
30890	4.225
30891	3.478
30892	5.496
30893	6.185
30894	6.437
30895	7.087
30896	6.283
30897	6.605
30898	6.886
30899	6.430
30900	5.835
30901	5.182
30902	4.926
30903	4.759
30904	4.565
30905	4.118
30906	4.434
30907	5.223
30908	5.708
30909	5.330
30910	4.211
30911	4.491
30912	5.567
30913	6.314
30914	6.961
30915	6.664
30916	6.952
30917	6.884
30918	6.763
30919	7.276
30920	6.989
30921	6.516
30922	5.919
30923	6.165
30924	6.174
30925	5.862
30926	4.544
30927	5.487
30928	6.297
30929	5.794
30930	4.746
30931	5.088
30932	6.756
30933	6.730
30934	6.572
30935	5.767
30936	6.107
30937	6.063
30938	5.471
30939	5.341
30940	4.850
30941	4.418
30942	4.440
30943	4.639
30944	4.122
30945	3.690
30946	3.459
30947	3.299
30948	3.014
30949	3.112
30950	2.838
30951	3.039
30952	2.300
30953	2.269
30954	2.616
30955	2.498
30956	2.269
30957	2.418
30958	3.035
30959	3.306
30960	2.644
30961	2.685
30962	2.396
30963	2.679
30964	2.066
30965	3.073
30966	3.478
30967	2.853
30968	3.461
30969	3.516
30970	2.762
30971	3.145
30972	3.277
30973	3.048
30974	3.164
30975	2.575
30976	2.784
30977	3.204
30978	2.831
30979	2.846
30980	2.841
30981	2.554
30982	3.546
30983	3.683
30984	3.259
30985	2.936
30986	2.924
30987	2.850
30988	2.760
30989	2.816
30990	2.378
30991	2.944
30992	2.865
30993	2.634
30994	2.522
30995	2.335
30996	3.140
30997	3.250
30998	2.821
30999	2.452
31000	3.167
31001	2.505
31002	2.505
31003	2.634
31004	2.706
31005	2.662
31006	2.080
31007	2.512
31008	2.537
31009	3.016
31010	2.975
31011	2.164
31012	2.746
31013	3.046
31014	3.170
31015	2.701
31016	2.604
31017	2.079
31018	2.063
31019	2.859
31020	2.465
31021	2.488
31022	2.743
31023	2.566
31024	2.333
31025	2.766
31026	2.700
31027	2.390
31028	2.536
31029	2.707
31030	3.417
31031	3.467
31032	3.174
31033	3.698
31034	3.786
31035	3.174
31036	3.312
31037	3.821
31038	4.869
31039	5.547
31040	6.161
31041	6.340
31042	6.695
31043	6.172
31044	6.432
31045	6.839
31046	6.905
31047	7.563
31048	7.406
31049	6.863
31050	6.025
31051	6.888
31052	8.053
31053	8.665
31054	7.791
31055	6.876
31056	7.102
31057	7.231
31058	5.700
31059	4.359
31060	4.420
31061	4.367
31062	3.967
31063	4.799
31064	5.563
31065	5.944
31066	4.850
31067	4.956
31068	5.245
31069	5.338
31070	4.493
31071	4.849
31072	4.650
31073	4.849
31074	5.318
31075	4.335
31076	4.063
31077	4.799
31078	4.846
31079	6.061
31080	7.041
31081	7.699
31082	7.387
31083	6.334
31084	6.425
31085	6.031
31086	4.370
31087	3.672
31088	4.001
31089	3.755
31090	3.652
31091	3.594
31092	3.977
31093	4.458
31094	4.671
31095	4.507
31096	3.959
31097	4.400
31098	4.382
31099	4.114
31100	5.029
31101	5.431
31102	5.971
31103	5.339
31104	5.036
31105	4.717
31106	4.140
31107	4.323
31108	4.118
31109	4.264
31110	5.271
31111	4.472
31112	4.417
31113	4.503
31114	4.489
31115	4.681
31116	5.742
31117	6.568
31118	6.019
31119	6.939
31120	8.192
31121	8.115
31122	8.541
31123	8.394
31124	9.210
31125	8.520
31126	7.714
31127	6.910
31128	7.217
31129	7.052
31130	5.822
31131	4.838
31132	5.201
31133	4.515
31134	3.717
31135	4.223
31136	5.192
31137	6.410
31138	7.675
31139	8.126
31140	7.656
31141	7.604
31142	8.551
31143	8.655
31144	8.144
31145	7.077
31146	7.000
31147	7.786
31148	7.159
31149	6.440
31150	5.864
31151	6.206
31152	5.310
31153	4.893
31154	5.066
31155	5.228
31156	5.604
31157	5.570
31158	6.556
31159	6.833
31160	7.876
31161	6.982
31162	5.551
31163	5.629
31164	5.886
31165	5.436
31166	4.658
31167	3.962
31168	4.464
31169	5.268
31170	5.453
31171	4.096
31172	4.428
31173	3.618
31174	3.635
31175	3.587
31176	2.992
31177	4.498
31178	4.198
31179	3.590
31180	3.762
31181	3.535
31182	3.018
31183	4.530
31184	5.007
31185	4.909
31186	3.880
31187	2.909
31188	3.334
31189	3.425
31190	3.868
31191	4.697
31192	4.655
31193	5.592
31194	4.917
31195	5.602
31196	6.594
31197	5.868
31198	5.757
31199	5.069
31200	3.875
31201	4.015
31202	3.253
31203	3.426
31204	3.626
31205	3.964
31206	3.536
31207	3.729
31208	3.885
31209	3.442
31210	3.312
31211	3.603
31212	5.140
31213	4.476
31214	4.382
31215	4.642
31216	4.757
31217	4.219
31218	3.912
31219	3.705
31220	2.475
31221	2.447
31222	3.142
31223	2.984
31224	3.449
31225	3.684
31226	3.129
31227	3.326
31228	3.820
31229	5.333
31230	5.282
31231	4.524
31232	4.196
31233	4.250
31234	4.439
31235	4.409
31236	4.778
31237	4.597
31238	5.014
31239	5.581
31240	6.141
31241	6.048
31242	6.128
31243	5.660
31244	5.038
31245	5.131
31246	5.124
31247	5.198
31248	4.948
31249	5.507
31250	6.363
31251	6.315
31252	5.368
31253	4.148
31254	4.405
31255	3.989
31256	4.211
31257	4.595
31258	3.544
31259	4.135
31260	4.444
31261	4.917
31262	3.535
31263	3.943
31264	4.210
31265	4.841
31266	5.249
31267	5.268
31268	5.364
31269	5.924
31270	6.444
31271	6.557
31272	4.930
31273	4.591
31274	4.287
31275	4.240
31276	3.838
31277	4.006
31278	3.758
31279	3.842
31280	3.437
31281	3.087
31282	2.322
31283	2.621
31284	2.458
31285	2.849
31286	2.527
31287	2.612
31288	2.283
31289	2.261
31290	2.295
31291	2.490
31292	2.672
31293	2.383
31294	2.739
31295	2.807
31296	2.131
31297	2.063
31298	2.203
31299	1.831
31300	1.990
31301	2.361
31302	1.966
31303	2.160
31304	3.014
31305	3.645
31306	2.844
31307	2.511
31308	2.971
31309	2.780
31310	2.632
31311	2.689
31312	3.039
31313	2.950
31314	3.732
31315	3.233
31316	2.600
31317	3.155
31318	2.964
31319	2.844
31320	2.983
31321	2.898
31322	2.824
31323	2.906
31324	3.171
31325	3.842
31326	3.813
31327	3.936
31328	3.851
31329	3.207
31330	3.664
31331	3.608
31332	3.914
31333	3.617
31334	4.095
31335	5.441
31336	6.745
31337	6.559
31338	4.971
31339	5.932
31340	6.272
31341	5.135
31342	4.937
31343	5.542
31344	5.201
31345	5.231
31346	4.885
31347	5.557
31348	5.135
31349	4.837
31350	6.076
31351	5.374
31352	7.299
31353	7.682
31354	7.519
31355	7.616
31356	8.253
31357	7.219
31358	6.676
31359	8.423
31360	7.840
31361	8.982
31362	8.679
31363	8.611
31364	8.394
31365	8.492
31366	8.931
31367	9.554
31368	9.393
31369	9.129
31370	9.444
31371	9.221
31372	8.778
31373	9.398
31374	9.843
31375	9.565
31376	9.412
31377	8.934
31378	9.566
31379	9.873
31380	9.208
31381	8.218
31382	8.648
31383	7.821
31384	7.172
31385	7.794
31386	8.159
31387	7.634
31388	6.886
31389	5.851
31390	5.785
31391	4.944
31392	4.816
31393	4.260
31394	4.365
31395	4.251
31396	3.505
31397	3.736
31398	4.584
31399	3.525
31400	3.833
31401	4.512
31402	4.733
31403	4.285
31404	4.613
31405	6.258
31406	5.220
31407	4.528
31408	4.522
31409	3.752
31410	4.509
31411	4.421
31412	4.246
31413	4.075
31414	3.355
31415	4.148
31416	4.813
31417	3.799
31418	4.529
31419	5.158
31420	5.149
31421	5.393
31422	5.476
31423	5.736
31424	6.528
31425	6.724
31426	7.436
31427	7.646
31428	7.332
31429	7.061
31430	8.066
31431	7.802
31432	6.670
31433	6.422
31434	5.980
31435	5.709
31436	5.187
31437	5.054
31438	5.924
31439	6.739
31440	7.109
31441	6.586
31442	6.721
31443	6.233
31444	5.172
31445	4.462
31446	3.788
31447	4.344
31448	4.565
31449	3.519
31450	2.998
31451	2.920
31452	2.821
31453	3.278
31454	4.215
31455	3.919
31456	3.896
31457	3.317
31458	3.484
31459	2.786
31460	2.307
31461	2.303
31462	2.653
31463	2.187
31464	2.103
31465	2.733
31466	2.386
31467	2.737
31468	2.986
31469	3.940
31470	3.102
31471	3.265
31472	2.788
31473	3.847
31474	3.621
31475	2.864
31476	3.153
31477	2.324
31478	2.424
31479	2.390
31480	2.512
31481	3.059
31482	2.576
31483	2.948
31484	3.487
31485	4.309
31486	3.734
31487	3.987
31488	4.059
31489	4.304
31490	5.720
31491	5.792
31492	5.703
31493	6.276
31494	7.629
31495	7.536
31496	7.159
31497	6.227
31498	5.553
31499	6.027
31500	5.663
31501	6.291
31502	5.899
31503	6.983
31504	6.806
31505	6.588
31506	6.247
31507	6.425
31508	6.346
31509	7.322
31510	6.961
31511	7.825
31512	8.658
31513	7.582
31514	7.353
31515	6.280
31516	5.580
31517	5.573
31518	6.379
31519	4.782
31520	5.339
31521	4.712
31522	4.111
31523	4.976
31524	5.047
31525	5.823
31526	5.851
31527	6.094
31528	5.290
31529	4.965
31530	6.555
31531	6.444
31532	5.852
31533	6.122
31534	6.546
31535	6.452
31536	6.159
31537	5.283
31538	5.499
31539	6.762
31540	6.067
31541	5.516
31542	5.241
31543	5.625
31544	6.100
31545	5.326
31546	5.654
31547	6.051
31548	5.730
31549	5.098
31550	5.775
31551	5.513
31552	5.763
31553	6.917
31554	7.541
31555	9.003
31556	8.107
31557	6.554
31558	4.395
31559	4.710
31560	5.436
31561	6.438
31562	7.147
31563	6.861
31564	7.229
31565	7.302
31566	6.425
31567	6.672
31568	8.145
31569	9.050
31570	8.994
31571	8.218
31572	7.239
31573	6.830
31574	7.027
31575	5.744
31576	4.408
31577	5.998
31578	6.212
31579	5.533
31580	5.367
31581	5.150
31582	5.101
31583	5.656
31584	5.259
31585	4.555
31586	4.655
31587	4.321
31588	4.704
31589	4.534
31590	4.715
31591	3.597
31592	4.793
31593	5.648
31594	6.232
31595	4.960
31596	5.641
31597	5.551
31598	5.445
31599	5.619
31600	5.047
31601	5.790
31602	6.455
31603	5.886
31604	6.644
31605	7.792
31606	7.698
31607	7.008
31608	7.566
31609	7.579
31610	5.712
31611	5.005
31612	5.201
31613	4.988
31614	4.396
31615	4.420
31616	4.686
31617	5.448
31618	4.901
31619	5.797
31620	7.593
31621	6.703
31622	6.952
31623	7.089
31624	8.219
31625	8.131
31626	7.504
31627	8.845
31628	8.286
31629	7.321
31630	6.611
31631	7.677
31632	6.203
31633	5.468
31634	6.047
31635	5.826
31636	5.353
31637	4.681
31638	4.806
31639	5.467
31640	6.833
31641	7.797
31642	7.591
31643	7.966
31644	9.238
31645	8.027
31646	8.775
31647	7.758
31648	7.761
31649	7.094
31650	6.755
31651	6.097
31652	6.164
31653	5.868
31654	7.290
31655	8.307
31656	7.644
31657	6.023
31658	4.651
31659	4.073
31660	5.343
31661	5.751
31662	5.953
31663	5.320
31664	5.605
31665	4.821
31666	4.978
31667	4.953
31668	4.872
31669	4.889
31670	3.941
31671	3.937
31672	3.352
31673	3.617
31674	3.104
31675	3.716
31676	3.700
31677	4.087
31678	4.241
31679	5.019
31680	4.935
31681	4.876
31682	5.664
31683	5.528
31684	5.684
31685	5.664
31686	5.904
31687	6.030
31688	5.745
31689	5.299
31690	5.781
31691	5.005
31692	4.761
31693	4.869
31694	4.484
31695	5.120
31696	5.326
31697	4.045
31698	3.919
31699	5.128
31700	7.073
31701	6.876
31702	6.001
31703	6.023
31704	4.891
31705	4.134
31706	4.232
31707	4.943
31708	4.332
31709	4.493
31710	4.872
31711	5.156
31712	5.845
31713	5.426
31714	4.781
31715	5.071
31716	3.937
31717	3.993
31718	3.341
31719	3.069
31720	3.720
31721	2.769
31722	2.753
31723	3.315
31724	2.873
31725	2.936
31726	2.753
31727	2.781
31728	3.380
31729	3.206
31730	3.267
31731	4.435
31732	5.611
31733	6.116
31734	6.690
31735	7.927
31736	7.847
31737	7.179
31738	5.596
31739	5.090
31740	4.094
31741	4.450
31742	4.411
31743	4.860
31744	4.248
31745	5.118
31746	5.924
31747	5.753
31748	5.399
31749	4.454
31750	4.465
31751	5.247
31752	5.390
31753	6.569
31754	7.238
31755	7.061
31756	5.879
31757	6.663
31758	5.404
31759	5.868
31760	6.611
31761	6.654
31762	6.682
31763	6.189
31764	6.181
31765	6.695
31766	7.083
31767	7.121
31768	8.124
31769	8.511
31770	7.002
31771	7.089
31772	7.147
31773	7.341
31774	8.309
31775	8.374
31776	7.717
31777	7.365
31778	9.193
31779	9.359
31780	9.336
31781	7.383
31782	6.638
31783	7.266
31784	6.286
31785	5.489
31786	5.077
31787	5.473
31788	6.207
31789	5.849
31790	6.016
31791	5.607
31792	5.048
31793	4.904
31794	4.591
31795	4.553
31796	4.697
31797	3.685
31798	3.590
31799	2.783
31800	2.682
31801	3.001
31802	2.872
31803	3.594
31804	2.994
31805	3.014
31806	3.105
31807	3.840
31808	3.918
31809	3.590
31810	3.467
31811	3.219
31812	2.644
31813	2.612
31814	3.792
31815	3.166
31816	3.147
31817	2.797
31818	3.405
31819	3.937
31820	4.660
31821	6.230
31822	5.815
31823	5.329
31824	4.148
31825	4.518
31826	4.019
31827	4.027
31828	3.598
31829	3.751
31830	4.085
31831	4.581
31832	5.331
31833	4.896
31834	4.406
31835	4.089
31836	4.878
31837	4.201
31838	4.411
31839	4.086
31840	3.951
31841	4.641
31842	5.094
31843	4.619
31844	4.764
31845	4.154
31846	4.733
31847	5.222
31848	4.437
31849	4.275
31850	4.330
31851	4.370
31852	5.181
31853	5.218
31854	5.111
31855	5.907
31856	5.246
31857	4.298
31858	4.889
31859	4.834
31860	5.551
31861	5.377
31862	3.987
31863	3.911
31864	3.294
31865	3.128
31866	3.329
31867	4.781
31868	5.765
31869	6.512
31870	7.149
31871	6.456
31872	7.466
31873	8.059
31874	7.265
31875	6.763
31876	7.464
31877	6.573
31878	6.693
31879	7.991
31880	7.610
31881	5.731
31882	6.049
31883	6.589
31884	6.965
31885	5.823
31886	6.054
31887	5.069
31888	5.793
31889	7.130
31890	6.052
31891	6.144
31892	5.654
31893	6.157
31894	6.467
31895	6.549
31896	7.643
31897	7.890
31898	6.812
31899	6.037
31900	6.545
31901	6.633
31902	7.604
31903	7.742
31904	5.820
31905	5.430
31906	5.683
31907	5.485
31908	4.485
31909	4.839
31910	4.999
31911	5.079
31912	4.702
31913	3.067
31914	3.603
31915	4.504
31916	4.696
31917	4.063
31918	3.578
31919	3.895
31920	4.574
31921	3.648
31922	3.490
31923	2.911
31924	2.900
31925	2.717
31926	3.250
31927	2.955
31928	3.074
31929	2.975
31930	2.750
31931	2.400
31932	2.035
31933	2.109
31934	2.434
31935	2.570
31936	2.735
31937	2.844
31938	2.693
31939	3.715
31940	3.384
31941	2.702
31942	2.529
31943	3.079
31944	3.720
31945	3.185
31946	2.936
31947	2.352
31948	2.818
31949	2.488
31950	2.127
31951	2.444
31952	2.132
31953	2.799
31954	2.455
31955	3.185
31956	2.633
31957	2.818
31958	2.816
31959	2.743
31960	3.170
31961	3.061
31962	3.252
31963	3.135
31964	3.096
31965	3.344
31966	2.766
31967	3.773
31968	3.017
31969	3.254
31970	3.556
31971	3.414
31972	2.810
31973	3.077
31974	3.301
31975	3.466
31976	3.375
31977	2.735
31978	2.625
31979	3.004
31980	2.896
31981	3.136
31982	3.238
31983	2.681
31984	2.294
31985	2.192
31986	2.072
31987	2.759
31988	3.066
31989	2.904
31990	3.040
31991	2.736
31992	2.357
31993	2.220
31994	3.341
31995	2.985
31996	2.647
31997	2.226
31998	2.942
31999	3.035
32000	3.522
32001	3.191
32002	3.689
32003	2.841
32004	2.748
32005	2.950
32006	2.985
32007	3.481
32008	3.060
32009	2.849
32010	3.279
32011	2.711
32012	3.081
32013	2.675
32014	2.582
32015	2.712
32016	2.567
32017	2.252
32018	2.264
32019	2.452
32020	2.659
32021	2.472
32022	2.492
32023	2.247
32024	2.861
32025	2.763
32026	2.403
32027	2.633
32028	2.830
32029	3.204
32030	2.694
32031	2.392
32032	2.254
32033	2.732
32034	2.650
32035	2.480
32036	2.641
32037	2.971
32038	3.515
32039	3.793
32040	2.671
32041	3.132
32042	2.966
32043	3.327
32044	3.181
32045	3.213
32046	2.988
32047	2.911
32048	3.071
32049	3.215
32050	2.762
32051	3.328
32052	3.182
32053	2.562
32054	2.613
32055	2.512
32056	2.253
32057	2.247
32058	2.279
32059	2.621
32060	2.693
32061	3.158
32062	3.296
32063	2.783
32064	2.402
32065	2.663
32066	3.381
32067	3.345
32068	3.060
32069	2.660
32070	2.504
32071	3.053
32072	2.643
32073	3.403
32074	3.565
32075	3.256
32076	3.366
32077	2.667
32078	2.701
32079	2.526
32080	2.426
32081	2.208
32082	3.087
32083	2.768
32084	2.872
32085	3.677
32086	3.346
32087	3.459
32088	3.080
32089	2.642
32090	2.036
32091	2.159
32092	2.298
32093	2.536
32094	2.601
32095	2.213
32096	2.575
32097	2.671
32098	2.805
32099	3.417
32100	4.248
32101	4.309
32102	3.476
32103	2.992
32104	3.539
32105	3.069
32106	2.608
32107	2.512
32108	2.954
32109	3.098
32110	2.489
32111	2.548
32112	2.390
32113	2.791
32114	2.858
32115	3.489
32116	3.586
32117	3.828
32118	3.906
32119	4.405
32120	3.960
32121	3.964
32122	3.789
32123	4.485
32124	4.334
32125	4.469
32126	3.790
32127	4.230
32128	3.439
32129	2.626
32130	3.858
32131	4.122
32132	3.858
32133	4.211
32134	3.718
32135	3.599
32136	3.947
32137	4.271
32138	4.803
32139	4.072
32140	2.994
32141	3.122
32142	2.706
32143	2.883
32144	2.705
32145	2.353
32146	2.647
32147	2.633
32148	2.982
32149	2.651
32150	2.159
32151	1.957
32152	1.938
32153	2.381
32154	2.585
32155	2.890
32156	2.757
32157	3.377
32158	3.503
32159	3.846
32160	3.656
32161	2.857
32162	2.353
32163	2.373
32164	2.218
32165	1.927
32166	2.637
32167	3.222
32168	3.713
32169	2.893
32170	3.362
32171	3.711
32172	3.567
32173	3.798
32174	3.960
32175	4.009
32176	3.188
32177	3.766
32178	4.627
32179	4.570
32180	4.057
32181	4.739
32182	4.684
32183	5.254
32184	5.994
32185	5.484
32186	5.252
32187	5.265
32188	4.310
32189	4.467
32190	4.773
32191	4.654
32192	4.748
32193	4.814
32194	4.836
32195	5.203
32196	4.539
32197	6.168
32198	5.469
32199	5.477
32200	5.705
32201	5.521
32202	5.144
32203	4.479
32204	4.331
32205	4.521
32206	4.536
32207	5.744
32208	5.641
32209	4.930
32210	4.942
32211	4.776
32212	5.186
32213	5.150
32214	4.682
32215	5.143
32216	5.501
32217	5.346
32218	4.546
32219	4.413
32220	3.812
32221	3.287
32222	3.863
32223	3.683
32224	3.145
32225	3.200
32226	3.709
32227	3.837
32228	3.587
32229	2.894
32230	2.238
32231	3.172
32232	3.834
32233	3.165
32234	2.480
32235	2.471
32236	2.180
32237	2.740
32238	2.933
32239	2.141
32240	2.751
32241	3.045
32242	2.774
32243	3.100
32244	2.971
32245	3.182
32246	3.621
32247	3.296
32248	3.831
32249	3.991
32250	3.783
32251	3.683
32252	3.247
32253	3.637
32254	3.839
32255	5.096
32256	5.394
32257	5.884
32258	6.352
32259	5.846
32260	5.128
32261	5.861
32262	5.280
32263	4.916
32264	4.453
32265	4.194
32266	3.810
32267	5.034
32268	6.417
32269	6.647
32270	5.466
32271	4.800
32272	5.964
32273	6.180
32274	5.102
32275	4.336
32276	5.239
32277	5.784
32278	5.650
32279	6.415
32280	6.623
32281	5.053
32282	4.102
32283	4.450
32284	5.114
32285	5.087
32286	5.124
32287	4.907
32288	5.069
32289	6.256
32290	6.998
32291	7.455
32292	5.615
32293	4.545
32294	4.579
32295	4.309
32296	5.194
32297	6.140
32298	5.693
32299	7.204
32300	6.526
32301	6.473
32302	5.753
32303	5.722
32304	4.739
32305	4.773
32306	5.774
32307	5.956
32308	5.855
32309	5.966
32310	4.905
32311	4.646
32312	4.660
32313	4.843
32314	4.846
32315	5.842
32316	6.594
32317	5.772
32318	6.724
32319	7.318
32320	6.783
32321	6.760
32322	5.981
32323	5.385
32324	4.943
32325	4.845
32326	4.834
32327	5.482
32328	5.020
32329	4.847
32330	4.850
32331	4.848
32332	4.309
32333	3.745
32334	4.069
32335	4.862
32336	4.522
32337	5.639
32338	6.803
32339	6.036
32340	4.843
32341	3.895
32342	3.096
32343	3.805
32344	3.276
32345	3.023
32346	2.490
32347	2.729
32348	3.406
32349	3.871
32350	5.811
32351	5.461
32352	4.908
32353	3.789
32354	3.645
32355	4.960
32356	6.209
32357	6.196
32358	6.557
32359	5.549
32360	4.456
32361	4.486
32362	3.971
32363	4.156
32364	3.781
32365	3.773
32366	2.988
32367	2.814
32368	3.116
32369	3.251
32370	3.550
32371	3.465
32372	3.736
32373	4.350
32374	3.930
32375	4.126
32376	5.003
32377	4.874
32378	4.151
32379	3.517
32380	3.605
32381	4.051
32382	3.950
32383	4.468
32384	4.935
32385	5.983
32386	6.211
32387	5.641
32388	4.551
32389	5.201
32390	4.477
32391	4.157
32392	4.366
32393	4.544
32394	4.155
32395	4.814
32396	4.275
32397	3.401
32398	3.429
32399	5.250
32400	5.585
32401	5.090
32402	4.605
32403	3.910
32404	4.385
32405	3.671
32406	4.075
32407	4.644
32408	4.297
32409	4.865
32410	4.983
32411	4.393
32412	4.159
32413	3.718
32414	4.917
32415	4.868
32416	4.765
32417	5.733
32418	6.627
32419	6.166
32420	6.482
32421	6.456
32422	6.983
32423	6.986
32424	7.210
32425	7.346
32426	8.728
32427	8.762
32428	7.661
32429	6.725
32430	5.609
32431	4.178
32432	4.048
32433	4.607
32434	3.965
32435	3.967
32436	3.329
32437	3.482
32438	3.270
32439	2.869
32440	2.672
32441	3.457
32442	2.563
32443	2.484
32444	3.563
32445	3.974
32446	3.745
32447	4.750
32448	4.140
32449	4.484
32450	4.312
32451	4.899
32452	5.037
32453	5.828
32454	5.951
32455	5.999
32456	6.771
32457	6.554
32458	6.724
32459	7.072
32460	5.481
32461	5.476
32462	6.595
32463	6.896
32464	5.938
32465	5.832
32466	5.773
32467	5.474
32468	4.458
32469	3.857
32470	3.649
32471	4.258
32472	4.913
32473	4.506
32474	5.291
32475	6.787
32476	6.419
32477	6.041
32478	5.652
32479	5.728
32480	5.762
32481	5.819
32482	6.735
32483	7.019
32484	7.552
32485	7.156
32486	7.570
32487	7.784
32488	7.247
32489	6.713
32490	8.347
32491	7.948
32492	8.054
32493	7.947
32494	6.634
32495	6.074
32496	5.680
32497	6.300
32498	6.495
32499	6.507
32500	6.923
32501	7.145
32502	7.072
32503	7.112
32504	7.566
32505	7.742
32506	6.810
32507	5.304
32508	4.021
32509	3.718
32510	3.506
32511	3.384
32512	3.132
32513	3.280
32514	2.972
32515	2.974
32516	3.376
32517	3.906
32518	4.184
32519	3.591
32520	3.388
