34418	5.885
34419	4.996
34420	4.206
34421	3.439
34422	3.327
34423	3.483
34424	3.294
34425	3.605
34426	4.991
34427	5.137
34428	5.620
34429	4.471
34430	5.076
34431	6.290
34432	7.000
34433	5.983
34434	6.250
34435	6.547
34436	6.442
34437	7.267
34438	7.838
34439	8.812
34440	8.670
34441	7.499
34442	7.882
34443	8.177
34444	8.850
34445	8.598
34446	8.137
34447	8.201
34448	8.612
34449	9.095
34450	9.267
34451	9.313
34452	9.642
34453	10.227
34454	10.668
34455	11.081
34456	10.015
34457	8.958
34458	8.604
34459	8.606
34460	8.502
34461	8.592
34462	7.796
34463	7.760
34464	7.894
34465	7.206
34466	7.613
34467	7.833
34468	8.070
34469	8.271
34470	7.503
34471	7.135
34472	6.885
34473	8.317
34474	7.464
34475	7.444
34476	7.773
34477	7.639
34478	7.459
34479	6.474
34480	6.460
34481	7.804
34482	7.192
34483	7.038
34484	6.834
34485	8.109
34486	7.636
34487	7.513
34488	7.724
34489	7.365
34490	7.402
34491	7.115
34492	7.648
34493	5.193
34494	4.938
34495	4.696
34496	4.208
34497	5.119
34498	4.479
34499	5.235
34500	5.188
34501	5.006
34502	4.211
34503	4.311
34504	3.799
34505	4.492
34506	3.369
34507	4.135
34508	4.165
34509	4.235
34510	3.087
34511	2.677
34512	2.782
34513	3.250
34514	2.968
34515	3.630
34516	3.944
34517	4.727
34518	2.823
34519	4.943
34520	4.321
34521	5.027
34522	4.971
34523	5.484
34524	5.505
34525	5.033
34526	4.174
34527	2.699
34528	3.285
34529	3.401
34530	3.705
34531	3.681
34532	3.681
34533	4.550
34534	3.623
34535	4.263
34536	3.625
34537	3.198
34538	4.555
34539	4.627
34540	5.189
34541	4.615
34542	4.348
34543	3.861
34544	3.659
34545	3.432
34546	3.861
34547	4.779
34548	4.008
34549	4.530
34550	4.639
34551	4.848
34552	5.031
34553	5.361
34554	4.762
34555	4.991
34556	4.701
34557	4.797
34558	5.155
34559	5.922
34560	7.302
34561	6.851
34562	7.372
34563	7.655
34564	7.206
34565	7.134
34566	6.499
34567	5.105
34568	6.659
34569	8.208
34570	9.046
34571	8.458
34572	7.486
34573	6.411
34574	6.832
34575	7.400
34576	6.979
34577	6.510
34578	6.462
34579	4.905
34580	4.487
34581	4.456
34582	3.634
34583	4.839
34584	5.053
34585	5.938
34586	5.698
34587	5.978
34588	5.827
34589	6.972
34590	7.350
34591	7.472
34592	6.814
34593	6.714
34594	6.203
34595	6.681
34596	6.965
34597	5.258
34598	4.966
34599	5.218
34600	6.991
34601	6.469
34602	6.889
34603	7.951
34604	7.587
34605	5.967
34606	6.584
34607	5.992
34608	6.666
34609	7.175
34610	6.949
34611	7.225
34612	7.400
34613	7.596
34614	7.837
34615	7.496
34616	7.510
34617	5.651
34618	6.689
34619	7.917
34620	7.987
34621	8.226
34622	9.551
34623	8.799
34624	8.745
34625	8.684
34626	8.331
34627	7.833
34628	7.327
34629	7.053
34630	7.073
34631	7.728
34632	8.165
34633	6.441
34634	6.567
34635	6.961
34636	5.798
34637	4.930
34638	5.166
34639	5.302
34640	5.252
34641	4.697
34642	4.144
34643	4.275
34644	4.589
34645	5.442
34646	5.558
34647	8.043
34648	8.253
34649	7.255
34650	8.357
34651	9.459
34652	8.729
34653	8.256
34654	8.231
34655	8.645
34656	8.102
34657	8.168
34658	6.969
34659	7.265
34660	9.352
34661	9.105
34662	8.814
34663	8.638
34664	9.336
34665	8.937
34666	6.856
34667	6.169
34668	6.529
34669	6.449
34670	6.089
34671	6.391
34672	6.856
34673	6.235
34674	6.136
34675	7.142
34676	7.428
34677	7.892
34678	7.128
34679	6.743
34680	6.415
34681	7.065
34682	5.768
34683	6.446
34684	6.266
34685	6.676
34686	6.320
34687	6.546
34688	6.644
34689	6.696
34690	7.084
34691	6.711
34692	6.485
34693	5.132
34694	4.679
34695	4.624
34696	5.542
34697	5.839
34698	6.019
34699	5.331
34700	4.723
34701	5.001
34702	4.319
34703	5.164
34704	5.217
34705	5.889
34706	5.076
34707	5.188
34708	5.517
34709	4.155
34710	4.730
34711	4.225
34712	5.796
34713	4.692
34714	5.416
34715	6.166
34716	6.039
34717	6.978
34718	5.790
34719	4.658
34720	3.946
34721	4.082
34722	6.086
34723	6.003
34724	4.827
34725	5.995
34726	6.741
34727	6.571
34728	6.069
34729	5.348
34730	4.525
34731	4.524
34732	5.277
34733	5.293
34734	4.803
34735	3.699
34736	4.039
34737	3.547
34738	4.455
34739	4.657
34740	5.276
34741	5.385
34742	5.730
34743	4.362
34744	3.631
34745	4.363
34746	4.090
34747	4.889
34748	5.308
34749	5.693
34750	5.264
34751	5.155
34752	5.515
34753	4.637
34754	4.753
34755	6.309
34756	5.551
34757	4.848
34758	5.228
34759	6.111
34760	6.089
34761	5.417
34762	6.822
34763	6.924
34764	7.065
34765	7.507
34766	7.268
34767	6.501
34768	4.542
34769	4.383
34770	4.108
34771	3.235
34772	2.200
34773	1.056
34774	1.177
34775	1.135
34776	1.216
34777	1.150
34778	1.103
34779	1.070
34780	1.122
34781	1.072
34782	1.306
34783	1.163
34784	1.066
34785	1.143
34786	1.093
34787	1.137
34788	1.127
34789	1.123
34790	1.143
34791	1.105
34792	1.166
34793	2.531
34794	2.623
34795	3.202
34796	4.328
34797	4.760
34798	2.792
34799	4.225
34800	4.539
34801	4.703
34802	5.026
34803	5.668
34804	5.456
34805	5.196
34806	5.115
34807	5.400
34808	5.354
34809	4.832
34810	4.453
34811	3.824
34812	3.405
34813	4.017
34814	3.305
34815	3.971
34816	4.229
34817	4.281
34818	5.307
34819	5.118
34820	5.295
34821	4.510
34822	5.151
34823	5.612
34824	5.178
34825	5.737
34826	6.376
34827	6.888
34828	7.417
34829	8.017
34830	7.109
34831	7.512
34832	5.788
34833	5.493
34834	5.237
34835	5.546
34836	3.424
34837	3.169
34838	3.503
34839	3.949
34840	5.098
34841	5.731
34842	5.696
34843	6.106
34844	5.362
34845	5.215
34846	5.647
34847	4.459
34848	4.152
34849	4.581
34850	3.876
34851	4.150
34852	3.972
34853	5.456
34854	5.902
34855	6.443
34856	5.964
34857	6.557
34858	6.010
34859	5.973
34860	6.330
34861	5.720
34862	6.753
34863	6.036
34864	6.239
34865	6.712
34866	6.242
34867	6.950
34868	6.648
34869	5.964
34870	6.646
34871	6.194
34872	7.108
34873	7.082
34874	5.914
34875	5.679
34876	6.322
34877	6.353
34878	6.491
34879	6.285
34880	5.384
34881	5.012
34882	4.474
34883	4.054
34884	3.658
34885	3.303
34886	4.528
34887	5.781
34888	5.790
34889	6.068
34890	6.638
34891	6.553
34892	7.774
34893	8.194
34894	8.819
34895	8.380
34896	8.401
34897	6.418
34898	4.364
34899	4.033
34900	2.970
34901	3.342
34902	4.636
34903	4.773
34904	4.702
34905	4.609
34906	3.419
34907	4.285
34908	3.666
34909	2.987
34910	3.336
34911	4.518
34912	4.970
34913	4.334
34914	4.443
34915	4.446
34916	5.133
34917	5.566
34918	4.575
34919	3.608
34920	3.013
34921	3.505
34922	2.698
34923	2.628
34924	4.703
34925	4.601
34926	4.802
34927	3.492
34928	4.415
34929	4.723
34930	5.231
34931	4.957
34932	4.921
34933	4.396
34934	3.426
34935	4.021
34936	4.563
34937	4.466
34938	4.144
34939	3.407
34940	3.703
34941	4.878
34942	4.809
34943	4.772
34944	4.126
34945	3.853
34946	4.198
34947	5.744
34948	6.039
34949	4.266
34950	4.532
34951	4.964
34952	4.656
34953	3.966
34954	4.426
34955	5.225
34956	4.904
34957	5.890
34958	4.862
34959	5.934
34960	5.991
34961	5.773
34962	5.329
34963	5.499
34964	5.097
34965	5.855
34966	7.209
34967	6.720
34968	7.548
34969	7.726
34970	6.900
34971	7.438
34972	7.559
34973	6.905
34974	6.865
34975	6.135
34976	5.373
34977	6.264
34978	5.036
34979	5.216
34980	5.503
34981	4.470
34982	5.489
34983	5.936
34984	4.473
34985	4.064
34986	4.261
34987	3.461
34988	3.687
34989	5.800
34990	7.256
34991	6.031
34992	5.781
34993	5.410
34994	4.800
34995	4.777
34996	4.378
34997	5.493
34998	6.164
34999	5.679
35000	5.886
35001	6.907
35002	6.950
35003	6.507
35004	6.421
35005	7.055
35006	6.477
35007	6.136
35008	6.236
35009	6.479
35010	6.825
35011	6.156
35012	6.605
35013	6.270
35014	4.475
35015	3.692
35016	4.494
35017	3.929
35018	4.845
35019	3.924
35020	4.987
35021	4.257
35022	3.657
35023	2.999
35024	1.770
35025	1.346
35026	1.206
35027	1.375
35028	1.110
35029	1.126
35030	1.183
35031	1.360
35032	1.224
35033	1.603
35034	1.152
35035	1.298
35036	1.186
35037	2.005
35038	2.174
35039	2.720
35040	2.104
35041	1.277
35042	1.093
35043	1.140
35044	1.229
35045	1.169
35046	1.153
35047	1.119
35048	1.219
35049	1.193
35050	1.139
35051	1.435
35052	1.485
35053	1.052
35054	1.119
35055	1.257
35056	1.164
35057	1.084
35058	1.066
35059	1.125
35060	1.098
35061	1.079
35062	1.074
35063	1.924
35064	2.663
35065	1.887
35066	1.053
35067	1.284
35068	1.261
35069	1.140
35070	1.244
35071	1.085
35072	1.145
35073	1.083
35074	1.128
35075	1.094
35076	1.059
35077	1.161
35078	1.201
35079	1.296
35080	1.144
35081	1.221
35082	1.405
35083	1.122
35084	1.100
35085	1.213
35086	1.075
35087	1.060
35088	1.189
35089	1.267
35090	1.091
35091	1.139
35092	1.075
35093	1.140
35094	1.201
35095	1.096
35096	1.193
35097	1.145
35098	1.209
35099	1.110
35100	1.161
35101	1.208
35102	1.219
35103	1.126
35104	1.183
35105	1.210
35106	1.152
35107	1.894
35108	1.165
35109	1.098
35110	1.136
35111	1.124
35112	1.119
35113	1.126
35114	1.603
35115	1.716
35116	1.524
35117	1.275
35118	1.053
35119	1.642
35120	1.216
35121	1.129
35122	1.183
35123	1.073
35124	1.124
35125	1.152
35126	1.135
35127	1.101
35128	1.147
35129	1.309
35130	1.173
35131	1.168
35132	1.062
35133	1.059
35134	1.086
35135	1.107
35136	1.340
35137	1.196
35138	1.535
35139	1.617
35140	1.993
35141	2.167
35142	2.187
35143	1.739
35144	1.397
35145	1.217
35146	1.075
35147	1.133
35148	1.159
35149	1.122
35150	1.149
35151	1.185
35152	1.103
35153	1.135
35154	1.375
35155	1.099
35156	3.117
35157	4.815
35158	4.752
35159	4.579
35160	4.636
35161	5.142
35162	6.444
35163	5.795
35164	4.650
35165	4.302
35166	3.672
35167	3.319
35168	3.621
35169	3.810
35170	4.247
35171	5.017
35172	5.834
35173	6.269
35174	5.489
35175	5.446
35176	5.223
35177	6.023
35178	4.794
35179	4.616
35180	4.127
35181	3.271
35182	4.346
35183	5.554
35184	5.620
35185	6.199
35186	4.094
35187	5.325
35188	4.205
35189	3.522
35190	4.245
35191	3.533
35192	3.363
35193	3.616
35194	3.789
35195	4.311
35196	5.137
35197	4.695
35198	3.826
35199	3.652
35200	4.668
35201	4.486
35202	4.313
35203	4.003
35204	3.829
35205	3.762
35206	5.357
35207	5.407
35208	4.968
35209	5.203
35210	6.285
35211	6.711
35212	5.956
35213	5.768
35214	4.849
35215	4.783
35216	5.543
35217	4.241
35218	4.875
35219	5.960
35220	6.773
35221	7.454
35222	8.287
35223	7.937
35224	8.274
35225	7.790
35226	7.483
35227	6.850
35228	6.543
35229	6.444
35230	5.156
35231	5.764
35232	5.069
35233	5.199
35234	7.460
35235	7.767
35236	7.220
35237	7.681
35238	8.032
35239	8.182
35240	8.401
35241	8.306
35242	8.134
35243	8.225
35244	8.299
35245	7.524
35246	8.019
35247	7.626
35248	7.196
35249	6.185
35250	6.486
35251	7.373
35252	7.144
35253	6.773
35254	8.036
35255	8.074
35256	7.952
35257	6.966
35258	8.698
35259	7.905
35260	7.988
35261	7.177
35262	6.227
35263	5.344
35264	5.994
35265	7.280
35266	7.668
35267	8.339
35268	8.338
35269	8.308
35270	8.255
35271	9.100
35272	8.977
35273	7.905
35274	7.807
35275	7.292
35276	7.633
35277	6.792
35278	6.554
35279	7.295
35280	7.267
35281	6.484
35282	8.251
35283	9.973
35284	8.943
35285	7.298
35286	7.268
35287	6.753
35288	7.071
35289	7.196
35290	6.879
35291	5.205
35292	6.455
35293	6.458
35294	5.290
35295	4.994
35296	3.689
35297	5.002
35298	4.584
35299	5.944
35300	7.086
35301	6.676
35302	5.935
35303	5.398
35304	5.359
35305	4.493
35306	4.854
35307	4.271
35308	4.950
35309	4.824
35310	4.606
35311	4.293
35312	5.102
35313	4.382
35314	4.401
35315	3.766
35316	5.451
35317	4.550
35318	3.588
35319	2.914
35320	2.382
35321	1.235
35322	1.107
35323	1.649
35324	1.257
35325	1.224
35326	1.284
35327	1.178
35328	1.181
35329	1.594
35330	1.137
35331	1.294
35332	1.139
35333	1.106
35334	1.677
35335	1.210
35336	1.114
35337	1.157
35338	1.179
35339	1.129
35340	1.237
35341	1.128
35342	1.115
35343	1.176
35344	1.662
35345	1.248
35346	1.116
35347	1.153
35348	1.479
35349	1.140
35350	1.329
35351	1.107
35352	1.374
35353	1.226
35354	1.143
35355	1.187
35356	1.195
35357	1.436
35358	1.397
35359	1.177
35360	1.098
35361	1.353
35362	1.227
35363	1.371
35364	1.931
35365	1.532
35366	1.980
35367	2.424
35368	2.552
35369	1.991
35370	1.478
35371	2.093
35372	2.262
35373	2.066
35374	1.183
35375	1.234
35376	1.126
35377	1.240
35378	1.106
35379	1.158
35380	1.895
35381	1.094
35382	1.121
35383	1.197
35384	1.075
35385	1.265
35386	1.276
35387	1.102
35388	1.124
35389	1.319
35390	1.308
35391	1.264
35392	1.123
35393	1.332
35394	1.182
35395	1.304
35396	1.199
35397	1.257
35398	1.151
35399	1.144
35400	1.193
35401	1.138
35402	1.186
35403	1.169
35404	1.576
35405	1.258
35406	1.140
35407	1.115
35408	1.341
35409	1.041
35410	1.091
35411	1.185
35412	1.146
35413	1.372
35414	1.159
35415	1.229
35416	1.049
35417	1.165
35418	1.115
35419	1.107
35420	1.211
35421	1.060
35422	1.085
35423	1.155
35424	1.174
35425	1.123
35426	1.198
35427	1.064
35428	1.571
35429	1.108
35430	1.239
35431	1.134
35432	1.095
35433	1.274
35434	1.128
35435	2.537
35436	2.995
35437	3.303
35438	2.850
35439	2.080
35440	1.510
35441	1.191
35442	1.122
35443	1.336
35444	1.197
35445	1.102
35446	1.169
35447	1.056
35448	1.046
35449	3.318
35450	5.017
35451	5.362
35452	5.825
35453	6.488
35454	5.888
35455	6.180
35456	5.168
35457	4.812
35458	5.376
35459	5.824
35460	4.921
35461	6.514
35462	5.851
35463	6.518
35464	6.706
35465	7.201
35466	7.039
35467	6.766
35468	6.202
35469	5.780
35470	4.512
35471	4.692
35472	6.443
35473	6.483
35474	5.320
35475	6.512
35476	6.420
35477	6.634
35478	6.576
35479	7.319
35480	7.365
35481	6.452
35482	7.025
35483	6.310
35484	6.836
35485	7.320
35486	7.458
35487	6.186
35488	6.592
35489	6.495
35490	7.115
35491	6.701
35492	6.478
35493	6.677
35494	5.915
35495	7.172
35496	6.495
35497	4.872
35498	6.227
35499	5.491
35500	4.455
35501	4.474
35502	5.625
35503	5.829
35504	6.411
35505	6.096
35506	6.618
35507	7.043
35508	8.376
35509	7.902
35510	8.325
35511	7.522
35512	6.629
35513	7.891
35514	8.071
35515	7.991
35516	7.381
35517	7.455
35518	6.495
35519	6.135
35520	6.505
35521	7.027
35522	7.182
35523	7.320
35524	7.485
35525	8.195
35526	7.481
35527	9.002
35528	9.086
35529	7.523
35530	6.752
35531	5.437
35532	5.888
35533	6.386
35534	5.282
35535	5.687
35536	6.988
35537	5.849
35538	6.246
35539	7.718
35540	6.886
35541	7.331
35542	7.155
35543	7.977
35544	7.197
35545	5.864
35546	5.820
35547	6.578
35548	6.111
35549	5.609
35550	5.987
35551	6.053
35552	6.376
35553	6.571
35554	6.955
35555	5.936
35556	5.782
35557	6.265
35558	6.212
35559	6.223
35560	4.983
35561	5.194
35562	4.433
35563	4.269
35564	5.188
35565	5.958
35566	6.619
35567	7.366
35568	7.700
35569	7.375
35570	7.830
35571	7.708
35572	6.254
35573	6.546
35574	7.227
35575	6.960
35576	6.210
35577	5.752
35578	6.590
35579	5.838
35580	5.010
35581	4.926
35582	5.008
35583	5.297
35584	5.443
35585	4.779
35586	3.595
35587	4.602
35588	6.336
35589	6.497
35590	7.250
35591	7.025
35592	7.031
35593	6.970
35594	7.761
35595	7.423
35596	6.828
35597	6.121
35598	7.147
35599	7.498
35600	9.306
35601	8.817
35602	7.747
35603	7.864
35604	9.490
35605	8.523
35606	7.240
35607	8.445
35608	7.777
35609	7.360
35610	7.592
35611	6.036
35612	6.226
35613	6.319
35614	6.936
35615	6.830
35616	7.692
35617	8.148
35618	7.571
35619	7.580
35620	8.313
35621	7.452
35622	9.533
35623	8.512
35624	8.555
35625	9.017
35626	8.377
35627	9.042
35628	7.504
35629	7.020
35630	6.977
35631	7.842
35632	8.072
35633	8.155
35634	8.552
35635	8.999
35636	7.929
35637	8.781
35638	8.051
35639	8.563
35640	8.694
35641	9.363
35642	8.394
35643	8.057
35644	8.158
35645	7.724
35646	6.723
35647	7.875
35648	8.520
35649	7.023
35650	6.486
35651	7.208
35652	7.034
35653	7.607
35654	7.552
35655	7.316
35656	7.184
35657	5.898
35658	5.398
35659	4.608
35660	4.478
35661	4.719
35662	4.806
35663	5.085
35664	4.797
35665	5.539
35666	5.369
35667	5.897
35668	6.067
35669	6.267
35670	7.057
35671	7.820
35672	7.644
35673	7.210
35674	7.152
35675	6.875
35676	7.462
35677	8.484
35678	8.591
35679	8.264
35680	9.214
35681	10.009
35682	8.465
35683	8.694
35684	8.487
35685	8.201
35686	8.074
35687	7.451
35688	6.575
35689	5.351
35690	5.271
35691	5.588
35692	5.561
35693	5.551
35694	5.681
35695	5.346
35696	4.640
35697	5.595
35698	5.514
35699	4.649
35700	4.781
35701	6.033
35702	5.885
35703	4.944
35704	5.597
35705	5.334
35706	5.670
35707	5.180
35708	4.337
35709	3.555
35710	3.609
35711	4.214
35712	2.785
35713	4.529
35714	4.664
35715	5.117
35716	4.141
35717	3.556
35718	3.687
35719	2.752
35720	2.919
35721	4.650
35722	5.770
35723	7.271
35724	6.596
35725	6.028
35726	5.802
35727	4.852
35728	4.146
35729	4.432
35730	3.625
35731	3.694
35732	4.890
35733	4.621
35734	4.111
35735	4.399
35736	4.712
35737	4.449
35738	5.127
35739	6.137
35740	6.463
35741	7.018
35742	7.361
35743	6.236
35744	5.939
35745	7.788
35746	5.843
35747	4.899
35748	5.060
35749	6.008
35750	5.260
35751	5.907
35752	5.539
35753	4.102
35754	4.151
35755	4.746
35756	5.135
35757	5.925
35758	6.308
35759	5.981
35760	7.568
35761	6.676
35762	6.072
35763	6.234
35764	5.822
35765	4.707
35766	4.074
35767	3.572
35768	3.540
35769	4.120
35770	4.789
35771	6.309
35772	6.352
35773	5.566
35774	5.025
35775	3.939
35776	3.522
35777	3.893
35778	3.114
35779	3.246
35780	3.465
35781	4.229
35782	4.046
35783	4.687
35784	4.539
35785	3.965
35786	4.025
35787	4.842
35788	5.509
35789	4.825
35790	5.850
35791	6.050
35792	5.781
35793	5.329
35794	4.959
35795	3.808
35796	5.028
35797	4.522
35798	4.877
35799	4.170
35800	3.528
35801	3.831
35802	4.371
35803	4.648
35804	4.756
35805	4.604
35806	2.878
35807	3.459
35808	3.681
35809	3.234
35810	4.056
35811	3.675
35812	3.928
35813	4.515
35814	5.263
35815	5.347
35816	6.456
35817	6.260
35818	6.620
35819	7.850
35820	7.554
35821	5.860
35822	5.665
35823	5.143
35824	6.158
35825	6.626
35826	7.298
35827	6.517
35828	6.481
35829	6.739
35830	6.560
35831	7.152
35832	6.682
35833	6.850
35834	6.892
35835	5.936
35836	6.064
35837	6.391
35838	6.426
35839	6.383
35840	5.449
35841	5.111
35842	5.474
35843	5.406
35844	5.509
35845	6.510
35846	6.533
35847	5.765
35848	7.069
35849	7.620
35850	7.255
35851	6.543
35852	5.164
35853	6.306
35854	7.359
35855	6.973
35856	7.616
35857	8.368
35858	8.391
35859	7.349
35860	7.872
35861	8.255
35862	8.369
35863	8.267
35864	7.571
35865	9.347
35866	8.750
35867	8.533
35868	7.693
35869	8.149
35870	8.143
35871	8.794
35872	8.641
35873	8.864
35874	8.569
35875	8.546
35876	8.078
35877	7.647
35878	7.936
35879	8.492
35880	8.023
35881	8.958
35882	9.129
35883	7.989
35884	8.531
35885	8.630
35886	8.730
35887	8.362
35888	7.812
35889	6.608
35890	6.471
35891	5.630
35892	6.011
35893	4.644
35894	5.146
35895	5.855
35896	7.022
35897	7.157
35898	7.048
35899	7.338
35900	8.002
35901	6.874
35902	8.373
35903	8.014
35904	7.140
35905	8.005
35906	8.664
35907	7.626
35908	6.435
35909	8.036
35910	8.166
35911	8.378
35912	7.876
35913	8.194
35914	7.476
35915	8.334
35916	8.032
35917	7.437
35918	7.415
35919	6.526
35920	6.189
35921	6.769
35922	7.052
35923	7.075
35924	7.058
35925	6.994
35926	6.483
35927	6.469
35928	6.012
35929	6.583
35930	6.385
35931	6.577
35932	6.366
35933	5.485
35934	5.780
35935	5.317
35936	4.644
35937	5.014
35938	5.533
35939	5.596
35940	4.960
35941	5.782
35942	6.308
35943	5.530
35944	4.972
35945	4.816
35946	6.013
35947	7.221
35948	6.127
35949	6.982
35950	7.877
35951	7.505
35952	6.027
35953	5.512
35954	4.943
35955	5.246
35956	4.333
35957	3.156
35958	4.510
35959	4.756
35960	5.034
35961	3.947
35962	3.654
35963	3.153
35964	4.031
35965	4.734
35966	4.255
35967	3.231
35968	3.967
35969	2.842
35970	3.697
35971	5.520
35972	7.016
35973	6.924
35974	6.400
35975	7.154
35976	8.604
35977	8.434
35978	7.884
35979	6.880
35980	4.791
35981	4.552
35982	6.139
35983	7.844
35984	8.914
35985	8.560
35986	7.519
35987	6.174
35988	4.347
35989	3.743
35990	4.113
35991	5.724
35992	6.724
35993	7.029
35994	6.798
35995	6.881
35996	4.449
35997	5.078
35998	4.536
35999	4.252
36000	5.939
36001	5.908
36002	6.746
36003	6.508
36004	7.546
36005	6.700
36006	6.976
36007	8.440
36008	9.257
36009	9.008
36010	9.534
36011	9.249
36012	9.287
36013	10.415
36014	9.293
36015	6.612
36016	6.136
36017	5.981
36018	4.751
36019	5.477
36020	5.509
36021	6.115
36022	5.458
36023	5.655
36024	5.193
36025	6.122
36026	6.511
36027	6.792
36028	7.217
36029	6.814
36030	7.403
36031	6.902
36032	7.121
36033	7.552
36034	6.631
36035	5.862
36036	5.809
36037	7.234
36038	7.635
36039	7.185
36040	6.113
36041	5.784
36042	4.993
36043	4.338
36044	3.574
36045	3.556
36046	3.586
36047	3.285
36048	2.145
36049	1.121
36050	1.286
36051	1.119
36052	1.140
36053	1.373
36054	1.151
36055	1.187
36056	1.098
36057	1.184
36058	1.330
36059	1.969
36060	2.022
36061	2.413
36062	3.151
36063	2.524
36064	3.221
36065	3.203
36066	3.061
36067	4.489
36068	3.755
36069	4.256
36070	3.445
36071	3.915
36072	4.463
36073	4.206
36074	4.486
36075	3.983
36076	4.112
36077	4.985
36078	6.050
36079	6.572
36080	6.435
36081	6.003
36082	6.564
36083	6.736
36084	5.669
36085	6.903
36086	7.205
36087	7.097
36088	8.470
36089	7.980
36090	8.395
36091	7.661
36092	6.879
36093	6.460
36094	6.255
36095	5.799
36096	6.415
36097	5.708
36098	5.138
36099	5.770
36100	5.570
36101	5.906
36102	4.926
36103	5.062
36104	5.244
36105	5.554
36106	6.481
36107	6.976
36108	4.769
36109	5.285
36110	4.228
36111	3.921
36112	5.037
36113	5.264
36114	6.052
36115	5.600
36116	6.380
36117	6.989
36118	6.005
36119	6.614
36120	6.674
36121	7.769
36122	7.863
36123	8.548
36124	6.984
36125	6.598
36126	6.011
36127	6.631
36128	7.323
36129	7.002
36130	5.953
36131	6.857
36132	6.304
36133	6.608
36134	7.089
36135	6.949
36136	6.800
36137	5.806
36138	6.041
36139	5.569
36140	5.592
36141	4.579
36142	5.041
36143	4.696
36144	4.305
36145	3.860
36146	4.816
36147	4.951
36148	4.925
36149	4.620
36150	2.943
36151	2.161
36152	2.502
36153	3.032
36154	3.440
36155	2.286
36156	3.328
36157	3.695
36158	4.492
36159	4.198
36160	4.660
36161	6.496
36162	6.775
36163	7.678
36164	8.480
36165	7.720
36166	6.063
36167	6.104
